timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1643380152825,4,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-632,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3612,0,0,0
1643380152825,4,POST /api/visits,201,,PET CLINIC SUITES 1-629,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380152827,4,POST /api/specialties,201,,PET CLINIC SUITES 1-634,text,true,,410,276,7,7,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380152827,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-631,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3597,4,0,0
1643380152829,4,POST /api/pets,201,,PET CLINIC SUITES 1-635,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380152829,7,GET /api/visits,200,,PET CLINIC SUITES 1-629,text,true,,5207,177,8,8,http://localhost:9966/petclinic/api/visits,7,0,0
1643380152833,6,POST /api/pets,201,,PET CLINIC SUITES 1-631,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,6,0,0
1643380152832,8,POST /api/pettypes,201,,PET CLINIC SUITES 1-637,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,8,0,1
1643380152823,14,GET /api/owners,200,,PET CLINIC SUITES 1-636,text,true,,18160,177,8,8,http://localhost:9966/petclinic/api/owners,13,0,0
1643380152831,8,GET /api/specialties,200,,PET CLINIC SUITES 1-634,text,true,,37366,182,8,8,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380152727,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-633,text,true,,24092,179,5,5,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380152839,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-629,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3552,0,0,0
1643380152833,11,GET /api/pets,200,,PET CLINIC SUITES 1-635,text,true,,10693,175,8,8,http://localhost:9966/petclinic/api/pets,11,0,0
1643380152843,6,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-634,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3614,0,0,0
1643380152845,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-633,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3592,0,0,0
1643380152840,9,GET /api/pets,200,,PET CLINIC SUITES 1-631,text,true,,10963,175,8,8,http://localhost:9966/petclinic/api/pets,9,0,0
1643380152840,9,GET /api/pettypes,200,,PET CLINIC SUITES 1-637,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,7,0,0
1643380152847,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-635,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3599,0,0,0
1643380152849,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-634,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3614,3,0,0
1643380152849,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-633,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3592,3,0,0
1643380152851,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-637,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3596,0,0,0
1643380152851,5,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-631,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3600,0,0,0
1643380152853,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-635,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3599,3,0,0
1643380152854,4,POST /api/visits,201,,PET CLINIC SUITES 1-634,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380152855,3,POST /api/owners,201,,PET CLINIC SUITES 1-633,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,3,0,0
1643380152856,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-631,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3600,3,0,0
1643380152859,3,POST /api/specialties,201,,PET CLINIC SUITES 1-635,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380152861,4,POST /api/specialties,201,,PET CLINIC SUITES 1-631,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380152859,6,GET /api/visits,200,,PET CLINIC SUITES 1-634,text,true,,5558,177,9,9,http://localhost:9966/petclinic/api/visits,5,0,0
1643380152863,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-638,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380152862,8,GET /api/specialties,200,,PET CLINIC SUITES 1-635,text,true,,37440,182,9,9,http://localhost:9966/petclinic/api/specialties,8,0,0
1643380152867,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-634,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3553,0,0,0
1643380152764,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-630,text,true,,672,182,6,6,http://localhost:9966/petclinic/api/visits/3550,3,0,0
1643380152865,8,GET /api/specialties,200,,PET CLINIC SUITES 1-631,text,true,,37440,182,9,9,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380152874,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-635,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3616,0,0,0
1643380152874,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-630,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3550,0,0,0
1643380152870,6,GET /api/pettypes,200,,PET CLINIC SUITES 1-638,text,true,,24224,179,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380152874,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-634,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3553,4,0,0
1643380152876,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-631,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3616,0,0,0
1643380152878,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-635,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3616,3,0,0
1643380152878,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-630,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3596,0,0,0
1643380152880,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-638,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3597,0,0,0
1643380152879,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-634,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3553,0,0,0
1643380152880,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-631,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3616,3,0,0
1643380152883,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-630,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3593,0,0,0
1643380152883,4,POST /api/visits,201,,PET CLINIC SUITES 1-635,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,4,0,0
1643380152884,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-634,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3598,0,0,0
1643380152883,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-638,text,true,,353,184,9,9,http://localhost:9966/petclinic/api/pettypes/3597,4,0,0
1643380152885,5,POST /api/visits,201,,PET CLINIC SUITES 1-631,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,5,0,0
1643380152888,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-634,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3595,0,0,0
1643380152887,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-630,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3589,0,0,0
1643380152889,5,POST /api/owners,201,,PET CLINIC SUITES 1-638,text,true,,522,407,9,9,http://localhost:9966/petclinic/api/owners,5,0,0
1643380152887,8,GET /api/visits,200,,PET CLINIC SUITES 1-635,text,false,"Value expected to be 'Profilactic winter checks 9079', but found 'Profilactic winter checks 3256'",5550,177,9,9,http://localhost:9966/petclinic/api/visits,7,0,0
1643380152892,6,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-634,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3593,0,0,0
1643380152893,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-630,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3611,0,0,0
1643380152891,10,GET /api/visits,200,,PET CLINIC SUITES 1-631,text,true,,5550,177,9,9,http://localhost:9966/petclinic/api/visits,10,0,0
1643380152898,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-635,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3554,0,0,0
1643380152898,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-634,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3614,0,0,0
1643380152901,7,POST /api/pettypes,201,,PET CLINIC SUITES 1-639,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,7,0,2
1643380152904,5,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-631,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3555,0,0,0
1643380152895,13,GET /api/owners,200,,PET CLINIC SUITES 1-638,text,true,,18322,177,8,8,http://localhost:9966/petclinic/api/owners,12,0,0
1643380152904,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-635,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3554,4,0,0
1643380152910,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-635,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3554,0,0,0
1643380152909,3,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-631,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3555,3,0,0
1643380152910,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-638,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5688,4,0,0
1643380152909,5,GET /api/pettypes,200,,PET CLINIC SUITES 1-639,text,true,,24191,179,8,8,http://localhost:9966/petclinic/api/pettypes,5,0,0
1643380152914,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-635,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3599,0,0,0
1643380152915,3,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-631,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3555,0,0,0
1643380152916,3,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-638,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3600,0,0,0
1643380152916,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-639,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3598,0,0,0
1643380152918,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-635,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3596,0,0,0
1643380152918,4,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-631,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3600,0,0,0
1643380152919,4,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-639,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3598,3,0,0
1643380152922,4,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-635,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3594,0,0,0
1643380152923,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-631,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3597,0,0,0
1643380152924,4,POST /api/owners,201,,PET CLINIC SUITES 1-639,text,true,,522,407,9,9,http://localhost:9966/petclinic/api/owners,4,0,0
1643380152926,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-631,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3590,0,0,0
1643380152926,5,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-635,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3616,0,0,0
1643380152927,5,POST /api/pettypes,201,,PET CLINIC SUITES 1-640,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,5,0,1
1643380152932,3,DELETE /api/specialties/{specialtyId},404,,PET CLINIC SUITES 1-631,,false,"Test failed: code expected to equal /

****** received  : [[[4]]]04

****** comparison: [[[2]]]04

/",255,273,8,8,http://localhost:9966/petclinic/api/specialties/3616,3,0,0
1643380152929,11,GET /api/owners,200,,PET CLINIC SUITES 1-639,text,true,,17735,177,7,7,http://localhost:9966/petclinic/api/owners,10,0,0
1643380152933,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-640,text,true,,24158,179,7,7,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380152942,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-640,text,true,,282,277,7,7,http://localhost:9966/petclinic/api/pettypes/3599,0,0,0
1643380152942,3,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-639,text,true,,465,199,7,7,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9159,3,0,0
1643380152840,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-636,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev6148,4,0,0
1643380152945,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-640,text,true,,353,184,7,7,http://localhost:9966/petclinic/api/pettypes/3599,3,0,0
1643380152947,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-639,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3601,0,0,0
1643380152949,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-636,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3598,0,0,0
1643380152950,3,POST /api/owners,201,,PET CLINIC SUITES 1-640,text,true,,522,407,7,7,http://localhost:9966/petclinic/api/owners,3,0,0
1643380152951,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-639,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3601,3,0,0
1643380152953,3,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-636,text,true,,479,182,7,7,http://localhost:9966/petclinic/api/owners/3598,3,0,0
1643380152956,4,POST /api/pets,201,,PET CLINIC SUITES 1-639,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380152958,4,POST /api/pets,201,,PET CLINIC SUITES 1-636,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380152856,3,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-637,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3596,3,0,0
1643380152958,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-641,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380152845,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-629,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3552,4,0,0
1643380152954,10,GET /api/owners,200,,PET CLINIC SUITES 1-640,text,true,,17910,177,8,8,http://localhost:9966/petclinic/api/owners,10,0,0
1643380152964,4,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-629,,true,,236,268,8,8,http://localhost:9966/petclinic/api/visits/3552,0,0,0
1643380152964,4,POST /api/owners,201,,PET CLINIC SUITES 1-637,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380152960,8,GET /api/pets,200,,PET CLINIC SUITES 1-639,text,true,,10326,175,8,8,http://localhost:9966/petclinic/api/pets,8,0,0
1643380152966,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-640,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev2802,4,0,0
1643380152968,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-629,,true,,236,266,8,8,http://localhost:9966/petclinic/api/pets/3595,0,0,0
1643380152971,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-639,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3601,0,0,0
1643380152973,3,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-629,,true,,236,268,8,8,http://localhost:9966/petclinic/api/owners/3592,0,0,0
1643380152973,3,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-640,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3602,0,0,0
1643380152859,11,GET /api/owners,200,,PET CLINIC SUITES 1-633,text,true,,18755,177,9,9,http://localhost:9966/petclinic/api/owners,11,0,0
1643380152976,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-639,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3601,3,0,0
1643380152976,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-640,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3602,4,0,0
1643380152968,11,GET /api/owners,200,,PET CLINIC SUITES 1-637,text,true,,18190,177,8,8,http://localhost:9966/petclinic/api/owners,10,0,0
1643380152976,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-629,,true,,236,270,8,8,http://localhost:9966/petclinic/api/pettypes/3588,0,0,0
1643380152981,4,POST /api/specialties,201,,PET CLINIC SUITES 1-639,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,4,0,0
1643380152979,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-633,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev5320,4,0,0
1643380152981,4,POST /api/pets,201,,PET CLINIC SUITES 1-640,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380152982,3,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-629,,true,,236,273,8,8,http://localhost:9966/petclinic/api/specialties/3613,0,0,0
1643380152981,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-637,text,true,,465,199,8,8,http://localhost:9966/petclinic/api/owners/*/lastname/Testev7134,4,0,0
1643380152985,4,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-633,text,true,,282,430,7,7,http://localhost:9966/petclinic/api/owners/3599,0,0,0
1643380152987,7,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-637,text,true,,282,430,8,8,http://localhost:9966/petclinic/api/owners/3603,0,0,0
1643380152989,5,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-633,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3599,5,0,0
1643380152985,9,GET /api/specialties,200,,PET CLINIC SUITES 1-639,text,true,,37317,182,8,8,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380152990,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-642,text,true,,400,265,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380152985,11,GET /api/pets,200,,PET CLINIC SUITES 1-640,text,true,,10229,175,8,8,http://localhost:9966/petclinic/api/pets,11,0,0
1643380152994,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-637,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3603,4,0,0
1643380152997,3,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-639,text,true,,282,288,8,8,http://localhost:9966/petclinic/api/specialties/3617,0,0,0
1643380152996,4,POST /api/pets,201,,PET CLINIC SUITES 1-633,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,4,0,0
1643380152999,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-640,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3603,0,0,0
1643380153000,3,POST /api/pets,201,,PET CLINIC SUITES 1-637,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,3,0,0
1643380153000,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-639,text,true,,361,187,8,8,http://localhost:9966/petclinic/api/specialties/3617,2,0,0
1643380152996,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-642,text,true,,24183,179,8,8,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380153003,4,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-640,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3603,3,0,0
1643380153006,3,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-642,text,true,,282,277,8,8,http://localhost:9966/petclinic/api/pettypes/3601,0,0,0
1643380153005,4,POST /api/visits,201,,PET CLINIC SUITES 1-639,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153008,3,POST /api/specialties,201,,PET CLINIC SUITES 1-640,text,true,,410,276,8,8,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380153009,2,GET /api/pettypes/{petTypeId},200,,PET CLINIC SUITES 1-642,text,true,,353,184,8,8,http://localhost:9966/petclinic/api/pettypes/3601,2,0,0
1643380153004,7,GET /api/pets,200,,PET CLINIC SUITES 1-637,text,true,,10850,175,8,8,http://localhost:9966/petclinic/api/pets,7,0,0
1643380153009,5,GET /api/visits,200,,PET CLINIC SUITES 1-639,text,true,,4856,177,8,8,http://localhost:9966/petclinic/api/visits,5,0,0
1643380153013,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-637,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3605,0,0,0
1643380153013,4,POST /api/owners,201,,PET CLINIC SUITES 1-642,text,true,,522,407,8,8,http://localhost:9966/petclinic/api/owners,4,0,0
1643380153011,6,GET /api/specialties,200,,PET CLINIC SUITES 1-640,text,true,,37358,182,8,8,http://localhost:9966/petclinic/api/specialties,6,0,0
1643380153016,4,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-639,text,true,,282,722,8,8,http://localhost:9966/petclinic/api/visits/3556,0,0,0
1643380153017,3,GET /api/pets/{petId},200,,PET CLINIC SUITES 1-637,text,true,,591,180,8,8,http://localhost:9966/petclinic/api/pets/3605,3,0,0
1643380153020,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-640,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3618,0,0,0
1643380153023,3,POST /api/specialties,201,,PET CLINIC SUITES 1-637,text,true,,410,276,9,9,http://localhost:9966/petclinic/api/specialties,3,0,0
1643380153021,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-639,text,true,,672,182,9,9,http://localhost:9966/petclinic/api/visits/3556,3,0,0
1643380153022,6,POST /api/pettypes,201,,PET CLINIC SUITES 1-643,text,true,,400,265,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,1
1643380153017,10,GET /api/owners,200,,PET CLINIC SUITES 1-642,text,true,,18569,177,9,9,http://localhost:9966/petclinic/api/owners,10,0,0
1643380153025,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-640,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3618,3,0,0
1643380153027,3,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-639,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3556,0,0,0
1643380153030,4,POST /api/visits,201,,PET CLINIC SUITES 1-640,text,true,,714,710,9,9,http://localhost:9966/petclinic/api/visits,4,0,0
1643380153030,5,DELETE /api/pets/{petId},204,,PET CLINIC SUITES 1-639,,true,,236,266,9,9,http://localhost:9966/petclinic/api/pets/3601,0,0,0
1643380153029,4,GET /api/owners/*/lastname/{lastName},200,,PET CLINIC SUITES 1-642,text,true,,465,199,9,9,http://localhost:9966/petclinic/api/owners/*/lastname/Testev9929,4,0,0
1643380152919,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-638,text,true,,479,182,8,8,http://localhost:9966/petclinic/api/owners/3600,4,0,0
1643380153028,7,GET /api/pettypes,200,,PET CLINIC SUITES 1-643,text,true,,24216,179,9,9,http://localhost:9966/petclinic/api/pettypes,6,0,0
1643380153027,8,GET /api/specialties,200,,PET CLINIC SUITES 1-637,text,true,,37399,182,9,9,http://localhost:9966/petclinic/api/specialties,7,0,0
1643380153035,4,DELETE /api/owners/{ownerId},204,,PET CLINIC SUITES 1-639,,true,,236,268,9,9,http://localhost:9966/petclinic/api/owners/3601,0,0,0
1643380153036,5,PUT /api/owners/{ownerId},204,,PET CLINIC SUITES 1-642,text,true,,282,430,9,9,http://localhost:9966/petclinic/api/owners/3604,0,0,0
1643380153037,4,POST /api/pets,201,,PET CLINIC SUITES 1-638,text,true,,630,589,9,9,http://localhost:9966/petclinic/api/pets,4,0,0
1643380153038,4,PUT /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-637,text,true,,282,288,9,9,http://localhost:9966/petclinic/api/specialties/3619,0,0,0
1643380153038,4,PUT /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-643,text,true,,282,277,9,9,http://localhost:9966/petclinic/api/pettypes/3602,0,0,0
1643380153035,6,GET /api/visits,200,,PET CLINIC SUITES 1-640,text,true,,4856,177,9,9,http://localhost:9966/petclinic/api/visits,6,0,0
1643380153039,5,DELETE /api/pettypes/{petTypeId},204,,PET CLINIC SUITES 1-639,,true,,236,270,9,9,http://localhost:9966/petclinic/api/pettypes/3598,0,0,0
1643380153042,3,GET /api/specialties/{specialtyId},200,,PET CLINIC SUITES 1-637,text,true,,361,187,9,9,http://localhost:9966/petclinic/api/specialties/3619,3,0,0
1643380153041,4,GET /api/owners/{ownerId},200,,PET CLINIC SUITES 1-642,text,true,,479,182,9,9,http://localhost:9966/petclinic/api/owners/3604,4,0,0
1643380153044,6,PUT /api/visits/{visitId},204,,PET CLINIC SUITES 1-640,text,true,,282,722,9,9,http://localhost:9966/petclinic/api/visits/3557,0,0,0
1643380153044,6,DELETE /api/specialties/{specialtyId},204,,PET CLINIC SUITES 1-639,,true,,236,273,9,9,http://localhost:9966/petclinic/api/specialties/3617,0,0,0
1643380153047,5,POST /api/pets,201,,PET CLINIC SUITES 1-642,text,true,,630,589,8,8,http://localhost:9966/petclinic/api/pets,5,0,0
1643380153047,5,POST /api/visits,201,,PET CLINIC SUITES 1-637,text,true,,714,710,8,8,http://localhost:9966/petclinic/api/visits,5,0,0
1643380153041,10,GET /api/pets,200,,PET CLINIC SUITES 1-638,text,true,,10858,175,9,9,http://localhost:9966/petclinic/api/pets,10,0,0
1643380153050,4,GET /api/visits/{visitId},200,,PET CLINIC SUITES 1-640,text,true,,672,182,8,8,http://localhost:9966/petclinic/api/visits/3557,4,0,0
1643380153054,4,PUT /api/pets/{petId},204,,PET CLINIC SUITES 1-638,text,true,,282,749,8,8,http://localhost:9966/petclinic/api/pets/3606,0,0,0
1643380153052,6,GET /api/visits,200,,PET CLINIC SUITES 1-637,text,true,,5207,177,8,8,http://localhost:9966/petclinic/api/visits,6,0,0
1643380153056,6,DELETE /api/visits/{visitId},204,,PET CLINIC SUITES 1-640,,true,,236,268,9,9,http://localhost:9966/petclinic/api/visits/3557,0,0,0
